0.00015377821,0.00028393013,0.22469969,0.35616642,0.29337195,0.078095585,0.020390142,0.012489597,0.008502334,0.0014765757,0.0030079957,1.4651608e-05,0.0011579521,2.7748054e-05,1.00647945e-07,8.472842e-05,6.381441e-05,2.5058677e-08,1.1816734e-05,7.618905e-08,1.0550767e-06
2.0900258e-07,5.675019e-07,1.2976795e-07,8.8955e-05,3.2883578e-05,0.0069777393,0.057493336,0.5202336,0.24270199,0.03647261,0.025102952,0.005073956,0.031823628,0.020941323,0.003156756,0.009826853,0.03961185,3.496882e-05,0.00042096764,3.540963e-06,1.2385976e-06
1.035729e-06,4.946345e-06,3.2309836e-06,3.43731e-05,0.00031327628,0.005107867,0.06814665,0.084877685,0.20489196,0.1980529,0.08053208,0.07683444,0.011796791,0.0043360633,0.22039418,0.037061453,0.0071972865,0.00038444754,1.24063845e-05,1.4745161e-05,2.2359761e-06
1.9477315e-07,6.073615e-06,0.00026379526,0.020093597,0.070035875,0.03971119,0.045332525,0.0074121174,0.20996553,0.016274678,0.5826088,0.006375419,0.0018767433,2.8546076e-05,3.284738e-08,2.1133496e-07,1.148235e-05,1.4359848e-11,3.1301493e-06,7.619821e-08,6.266181e-11
2.1377002e-07,8.7651095e-08,2.460445e-07,1.4217045e-05,1.8092225e-06,0.00036357058,0.0027677452,0.0033063865,0.019663973,0.036512047,0.0060933665,0.0054759923,0.030500123,0.0038298995,0.00043947005,0.0016954574,8.6147065e-06,0.00077882706,0.88854426,2.5142747e-08,3.6314761e-06
2.0177765e-06,2.0623327e-07,1.2036399e-07,0.0003851341,1.8193377e-05,0.00031846543,0.045832124,0.17300645,0.60065323,0.040889937,0.12846795,0.0054742857,5.7967527e-06,5.751302e-06,4.706279e-09,0.00023303162,0.0047062687,2.6623488e-07,7.42353e-07,1.9524309e-10,5.816657e-09
6.571978e-07,2.697227e-05,0.002311548,0.04142297,0.3443745,0.1697668,0.16113931,0.09340514,0.019556798,0.033934064,0.10768607,0.0060643586,0.020285996,8.5837655e-06,1.2203982e-07,2.350082e-06,1.2783129e-05,1.2373223e-10,9.332651e-07,4.440269e-08,1.9118762e-09
4.374665e-06,4.6367342e-05,0.0056409175,0.0740932,0.22388537,0.12885791,0.11575295,0.20400438,0.012148159,0.07736969,0.14327851,0.0010488674,0.013783716,3.5501067e-05,1.5996785e-06,1.4765861e-05,2.5082318e-05,1.9616881e-09,8.4741305e-06,7.291195e-08,2.1882514e-08
0.00040617224,0.00092738203,0.25847062,0.43952662,0.22740036,0.051722333,0.010354642,0.0052452306,0.0035203549,0.00038846667,0.0017338743,5.992609e-06,0.00024323628,6.7174233e-06,3.1157242e-08,2.0972127e-05,2.1730293e-05,8.776579e-09,4.561485e-06,4.5410722e-08,6.8854604e-07
2.6062413e-10,7.1088224e-10,7.776556e-10,2.6734286e-08,8.569212e-08,3.7526195e-06,0.00040602588,0.0003195897,0.004572429,0.0014742677,0.119955815,0.011961469,0.003972523,0.004810344,0.00061347004,0.00052168604,0.85137534,9.413495e-06,9.670474e-07,2.8660459e-06,1.963614e-09
3.536246e-08,2.3534742e-08,5.460449e-08,8.326151e-06,1.8283547e-05,0.000496157,0.012544438,0.030719677,0.013577726,0.052909803,0.04130094,0.026660668,0.15614913,0.07711372,0.41795775,0.0019968841,0.16542827,0.0017715793,0.0013402732,6.0044385e-06,2.0514109e-07
7.3210975e-07,6.1096807e-06,4.715537e-05,0.002412609,0.008370804,0.047900762,0.106796205,0.07872267,0.05978259,0.22236365,0.1536381,0.02346876,0.2603015,0.019675326,0.013226086,0.00071876345,0.0024984877,1.3956678e-06,6.631569e-05,1.6295224e-06,3.4170296e-07
3.0661547e-05,0.0001427483,0.082491964,0.23949347,0.41775176,0.12623164,0.0580093,0.032535978,0.021134997,0.0046703056,0.0056401948,8.3089355e-05,0.011289644,3.6088222e-05,4.7599576e-07,0.00024208245,0.00020461659,2.8031772e-08,1.0017591e-05,2.1833135e-07,7.1116125e-07
5.400451e-05,2.6390977e-05,5.9866885e-05,0.1590078,0.0027338548,0.047865298,0.20793015,0.11491056,0.18009225,0.1411517,0.067648135,0.0024234648,0.0012276457,0.0014981802,2.3542072e-05,0.020993026,0.05224239,4.0427744e-06,0.0001024188,1.8561836e-07,5.048863e-06
1.3583491e-09,1.6957695e-09,5.9058154e-09,0.00012749582,5.3412845e-05,0.0002599723,0.028676113,0.0014105599,0.003791128,0.004705802,0.002988678,0.13122638,0.60955775,0.0013283595,4.506627e-05,0.16712755,0.04850549,0.0001929329,4.3744986e-08,3.3066049e-06,2.6146598e-08
2.4656467e-08,6.310481e-09,1.5264588e-08,1.4252702e-06,2.25836e-06,7.895185e-05,0.0058304234,0.015497497,0.0049251514,0.023401776,0.051948234,0.08125028,0.15458602,0.015525748,0.03025247,0.012359473,0.60196215,0.0020822298,0.00029099188,4.310318e-06,5.9135186e-07
3.1631114e-06,8.836306e-07,3.35712e-06,0.0011055585,1.837498e-05,0.0015990849,0.026864855,0.037843723,0.08843485,0.09562161,0.12332394,0.13940817,0.04308143,0.035825893,0.08284029,0.22575913,0.0042394106,0.051428165,0.042250693,5.3799204e-06,0.0003419963
1.8838745e-06,8.678998e-06,0.00021158361,0.05718361,0.1067643,0.67262846,0.09642983,0.03642411,0.020232404,0.0038886855,0.0059314235,3.0069958e-05,0.000172895,2.2617708e-06,3.119104e-06,7.637445e-06,7.854364e-05,3.955762e-09,4.093642e-07,2.2273645e-09,1.1912069e-08
0.5328594,0.27487358,0.15492518,0.018005688,0.005108544,0.0018844879,0.0017128712,0.0012091524,0.000703382,0.00019141973,0.0069327406,0.00060705945,0.00017071169,0.00011137943,5.5646742e-05,0.00037460405,9.409559e-05,1.1196705e-05,2.2759039e-05,0.00011778786,2.8345783e-05
8.5357485e-08,9.624932e-07,6.5319464e-06,0.0041300207,0.028318662,0.19315408,0.2751986,0.29506204,0.08589596,0.10801137,0.006481086,0.0009862315,0.0018917368,0.00061921135,3.5715054e-06,8.163704e-06,0.00021241265,2.4974792e-10,1.923311e-05,5.649242e-08,1.4490525e-09
2.300748e-08,1.282278e-07,1.2197463e-05,0.0013210103,0.0021415383,0.014187775,0.0598134,0.13136855,0.06440105,0.5087053,0.082097806,0.0012888348,0.09466241,0.035700668,0.000218868,0.00018166889,0.00022049922,4.097774e-08,0.003678162,1.9381412e-08,2.4274418e-09
1.3256529e-08,4.0381405e-08,1.0535851e-07,7.519774e-06,4.3221553e-05,0.000281255,0.013341876,0.027530206,0.033983305,0.04894268,0.115245715,0.09840769,0.17192045,0.1433159,0.23236923,0.0007478524,0.113426894,8.126559e-05,0.00034424133,1.0482493e-05,4.195903e-08
3.5962632e-08,7.5416e-09,5.4702337e-08,2.6400958e-06,2.4843496e-08,3.3815504e-05,0.00033367562,0.00030022874,0.46069464,0.486772,0.0007055672,0.00018746813,0.031406406,0.00064422784,0.0006303327,0.011488278,0.0012801577,0.004533624,0.0009126431,2.7569655e-07,7.3847106e-05
1.2577883e-06,9.601346e-07,3.7879004e-06,0.0026918899,0.00014444631,0.004488242,0.03824972,0.05091451,0.1199167,0.14102773,0.036012918,0.013280941,0.020547587,0.01402257,0.0003583618,0.52246886,0.00060835696,8.6183274e-05,0.035171013,4.6821876e-07,3.4678408e-06
1.3267504e-06,2.2768365e-06,3.6718234e-06,0.00032672644,0.00038044006,0.00747441,0.053338572,0.12253811,0.38514036,0.052902814,0.059980735,0.0073990733,0.003484391,0.003616622,0.00018120163,0.30117798,0.0010428965,0.00024055551,0.00076236913,1.1181729e-06,4.377519e-06
4.1368384e-08,1.326165e-07,5.5944845e-08,0.00027332798,3.4581362e-06,0.00083501,0.0017686993,0.007931494,0.005635716,0.011955852,0.010459986,0.00046582287,0.00054955255,0.000582205,0.957772,0.0013701518,0.0003724334,4.980376e-06,1.769056e-05,4.010961e-08,1.2428449e-06
1.0734542e-06,6.847703e-07,1.1211768e-06,0.0005165203,1.1998573e-05,0.0033416597,0.023944125,0.024453958,0.57473934,0.19129479,0.118993536,0.023739457,0.0030375496,0.002286544,3.2649645e-05,0.014958188,9.902734e-05,0.0006037415,0.01793336,4.7880526e-08,1.0621595e-05
8.924806e-07,1.352556e-06,1.3165445e-05,0.005078419,0.21952125,0.1931125,0.35395667,0.17689691,0.039957147,0.004394048,0.0052218493,0.0015561496,1.6555001e-05,0.0001736873,1.2160021e-07,7.5331285e-05,2.2689113e-05,8.9873986e-10,1.2696253e-06,1.9653887e-09,6.052088e-10
4.2316177e-08,6.299584e-09,5.1803153e-09,1.8594056e-06,0.0008478065,0.00015952159,0.10022275,0.35179836,0.22162098,0.00065592054,0.31025556,0.01441049,9.376476e-09,1.0236937e-07,1.2496648e-11,2.4698977e-05,1.8500522e-06,5.230246e-12,1.4694463e-11,7.8517656e-13,6.159862e-14
6.168502e-05,0.00028411043,0.12421522,0.50739944,0.29271117,0.05497625,0.0123719,0.003749231,0.002543156,0.00026962702,0.0012516517,4.1026924e-06,0.00015146112,8.0782104e-07,7.1525705e-09,2.112143e-06,6.8256004e-06,6.9396505e-10,1.1677093e-06,8.580728e-09,6.558816e-08
4.8384223e-05,2.1057946e-05,1.2295788e-05,0.023768377,0.00010314685,0.011135354,0.092717335,0.055869542,0.15051514,0.18879755,0.030507857,0.0074556544,0.0049284203,0.009283916,0.0008865392,0.010230937,0.411516,0.00021599619,0.0019471664,2.8940894e-07,3.905068e-05
1.081314e-06,1.1568353e-05,5.118679e-05,0.028551254,0.009449533,0.048734456,0.09190614,0.45683447,0.11650281,0.0331317,0.14916953,0.018933931,0.036743026,0.00030014498,0.0072054584,0.0018373007,0.0006035119,4.4350807e-07,3.0769257e-05,8.9668964e-07,7.694482e-07
4.3373726e-07,7.353323e-07,2.5240327e-06,0.0025751877,0.00032322662,0.008073786,0.041249104,0.08825757,0.027261937,0.26607224,0.11584153,0.05020801,0.08511288,0.0032547663,0.21109048,0.09144466,0.007608971,0.0014918981,9.7976976e-05,7.876414e-06,2.4196297e-05
6.562808e-08,2.0587954e-07,4.0660193e-08,0.0001475543,2.5288453e-05,0.12071814,0.23294231,0.13525857,0.26143703,0.23380564,0.0026197138,0.00015997404,0.0012021298,0.0020084404,0.0021477921,0.00033303493,0.007183486,4.2752514e-08,1.0572786e-05,4.1062087e-09,2.5077457e-08
6.437459e-08,1.436386e-06,1.1502243e-05,0.004964365,0.007842667,0.036225826,0.14676298,0.11982677,0.073469914,0.16913287,0.15304609,0.014980331,0.26534843,0.006428816,0.00015883749,0.0010754839,0.0007061315,1.3414214e-08,1.7382932e-05,4.788382e-08,1.4804659e-08
1.5355772e-06,4.5223663e-07,2.3534076e-06,8.9582325e-05,3.6107251e-06,0.0003458599,0.0036198676,0.003359645,0.015677989,0.0664829,0.012886637,0.017814634,0.016758526,0.007968909,0.0039144433,0.007646068,2.9535002e-05,0.005490284,0.8377981,2.5000375e-07,0.00010869066
1.8507726e-05,6.81285e-05,0.031213526,0.13087559,0.3522172,0.2381136,0.100651026,0.048397884,0.029278256,0.018301284,0.016593663,0.00028529647,0.033201363,7.614591e-05,1.2882505e-05,0.00036887813,0.0002906119,4.2976833e-07,3.3954933e-05,5.7847865e-07,1.2175219e-06
2.099809e-05,3.2132913e-05,0.005689824,0.16520375,0.14373073,0.6050234,0.036575038,0.018159993,0.0069005224,0.012794195,0.0045650746,4.290777e-05,0.0010187622,6.781816e-05,1.4211949e-05,3.5325716e-05,9.718349e-05,1.6631185e-06,2.6246338e-05,4.3942958e-08,2.6321132e-07
2.8790982e-05,0.000120776436,0.018475438,0.1610786,0.35378784,0.32721087,0.061648723,0.030308861,0.018796438,0.008804384,0.010253776,0.000107818174,0.009036534,2.7692691e-05,1.4567119e-05,9.9125486e-05,0.00018030028,1.7891907e-07,1.8203047e-05,2.6329587e-07,7.8352735e-07
7.863742e-07,7.937365e-06,0.0005734522,0.045677304,0.24501537,0.25693434,0.24777602,0.065393075,0.041268393,0.07129468,0.006938561,0.006252602,0.012401402,0.00034610566,1.6698407e-06,3.578683e-05,4.4756118e-05,7.276875e-10,3.761643e-05,8.696855e-08,2.0209448e-08
1.5876931e-06,9.302104e-06,0.00018742973,0.034503322,0.028481372,0.31083405,0.1863721,0.18382591,0.056915324,0.08158855,0.056545604,0.01137328,0.044196945,0.0001725834,0.0018082431,0.00222554,0.0009267842,4.9602563e-06,2.5043357e-05,8.2394354e-07,1.1901914e-06
4.3258344e-05,0.00010643861,0.022372173,0.50091726,0.24046539,0.10085371,0.07102153,0.036661636,0.010606956,0.008466003,0.0074432907,0.00019668866,0.00045038285,0.00012985658,1.9546488e-07,4.3120242e-05,1.593901e-05,2.4540248e-09,0.00020593176,5.5584366e-08,1.8555195e-07
3.1653744e-07,6.269928e-07,1.226463e-06,0.0034147517,0.0001561838,0.0043588164,0.101442724,0.15994409,0.108212,0.107653715,0.12577811,0.28424665,0.06048912,0.025364581,0.004089137,0.0062200166,0.0075039924,1.6890821e-05,0.0011052553,1.4571013e-06,3.8978573e-07
9.04293e-08,8.556842e-08,5.4365523e-07,0.006450337,0.00032958738,0.04310617,0.4557515,0.07763655,0.023405192,0.14237611,0.014611202,0.05429416,0.109033056,0.00015633198,0.009893674,0.05753154,0.0051685735,0.00024937183,2.4067394e-06,8.140834e-07,2.724536e-06
1.7913782e-05,0.0002761801,0.012117754,0.078287564,0.52924603,0.19726178,0.061664652,0.029059349,0.03423387,0.0039932975,0.039265186,0.00024753946,0.013978079,1.8880639e-05,1.0572953e-05,0.00017738757,0.00013505403,1.6617614e-08,7.852215e-06,2.390593e-07,7.725573e-07
0.0002829622,0.0009556717,0.24028584,0.38992834,0.25421238,0.06470426,0.020170355,0.012253461,0.010106762,0.0011917527,0.0041420166,2.93036e-05,0.0014142815,3.8853996e-05,1.461527e-07,0.00018096293,8.789307e-05,2.7209555e-08,1.2187932e-05,2.3257293e-07,2.351804e-06
1.3244859e-08,2.7423883e-07,9.1776064e-07,1.413556e-05,2.4615525e-05,0.0015558678,0.027190406,0.008665029,0.024902647,0.010968414,0.0935977,0.8167102,0.010674337,0.00082156237,0.0006432955,7.106264e-05,5.315493e-05,1.4436218e-07,6.608793e-07,0.004105625,1.1674371e-09
1.5332485e-05,2.9343479e-05,0.0024537547,0.07561483,0.0898388,0.6409328,0.07508103,0.03734697,0.015092807,0.04213361,0.008866721,0.00025992346,0.011050709,0.00014336873,0.00022560885,0.0004174666,0.00044876113,8.138844e-06,3.7839814e-05,3.1284858e-07,1.915849e-06
0.05162642,0.037901327,0.5500248,0.20573243,0.1024078,0.027991878,0.009062881,0.0056464006,0.0030604415,0.00051130453,0.0048041567,3.5250665e-05,0.00029397162,0.0002099371,2.8317938e-06,0.0003866608,0.0001472111,2.5938389e-06,0.00010223101,3.6617241e-06,4.5750676e-05
1.1868635e-07,1.5711896e-08,5.3776233e-08,1.6309369e-07,2.331254e-08,4.209372e-06,0.00026992595,0.00046500305,0.0016764794,0.0208563,0.0202437,0.0068096006,0.028658476,0.00075348787,0.005470335,0.91316223,0.00011313758,0.001377637,5.9341055e-06,3.3399897e-07,0.00013272741
1.0914376e-06,8.976465e-07,2.875319e-06,0.0018036935,0.00017158627,0.0022558763,0.021830581,0.032434747,0.06499129,0.056516115,0.018838903,0.004210589,0.008033728,0.015700316,0.0002902848,0.7637542,0.0008681056,3.3951554e-05,0.008259096,4.6077244e-07,1.6766631e-06
2.617912e-06,8.792359e-06,9.359038e-05,0.07360519,0.030710945,0.23312402,0.25915927,0.09807932,0.15633515,0.09972054,0.0375386,0.0014989533,0.0055072964,8.3666564e-05,4.9406244e-06,2.147043e-05,0.004495608,1.802129e-08,9.951994e-06,3.069755e-08,5.1148945e-08
8.6442225e-07,2.1001665e-06,1.0117847e-06,0.0016100765,3.1885684e-05,0.0011466604,0.06310536,0.11788776,0.13387407,0.055264395,0.08000844,0.35019442,0.044889137,0.087308496,0.047241524,0.0025919417,0.0066492227,0.0005051343,0.0076818126,2.7053015e-06,2.9803534e-06
1.7347702e-08,2.4552915e-07,3.012047e-07,0.0011057854,0.0012083641,0.32553124,0.30056128,0.12165253,0.12245626,0.10857987,0.0144553585,3.7643982e-05,0.0004703071,0.0038801804,4.2844185e-06,1.1538023e-06,3.9919127e-05,2.2873645e-12,1.5261037e-05,5.622775e-09,7.417825e-11
0.013545758,0.010985454,0.5597127,0.23392476,0.12515128,0.03250426,0.009242841,0.005975905,0.0036621555,0.0005264012,0.0039331913,1.9807148e-05,0.0002702428,0.00010866052,6.523179e-07,0.0002712978,9.068932e-05,6.7353966e-07,5.417037e-05,1.0343965e-06,1.810679e-05
7.196585e-08,8.419356e-09,7.2613164e-09,1.8910978e-07,5.714972e-06,2.3346287e-05,0.016843388,0.079053484,0.17953563,0.024247134,0.6433073,0.056079578,6.7611277e-06,5.144701e-07,6.1985105e-08,0.00056510227,0.000331702,1.5383383e-08,9.563768e-10,4.2862037e-11,2.319734e-11
0.029581882,0.044696424,0.4574376,0.30536997,0.109373264,0.032916274,0.0069011757,0.005088327,0.0032551826,0.0004973331,0.003806275,4.0269442e-05,0.0004238293,8.135574e-05,2.2430884e-06,0.00030289538,0.00014418924,1.1914715e-06,4.3409218e-05,3.7811621e-06,3.3154603e-05
0.028236376,0.13206838,0.27608305,0.30507097,0.09353204,0.0323675,0.035258412,0.019761784,0.009741931,0.0020320693,0.059912167,0.0022368766,0.0009539534,0.00044758315,9.102582e-06,0.0019729706,0.00011943008,5.852261e-07,0.00013903051,3.197442e-05,2.3813232e-05
6.266374e-06,2.796371e-06,7.2802973e-06,0.11237399,0.00046118398,0.027803129,0.17012228,0.07595583,0.27865124,0.21082006,0.082108416,0.0031104342,0.0007621135,0.0002686687,4.201996e-06,0.0038207783,0.03368646,8.455951e-07,3.3391334e-05,1.4249365e-08,6.494405e-07
2.3362426e-07,2.2202933e-06,1.093946e-05,0.0025167225,0.0029533599,0.027300019,0.096437015,0.102568015,0.072896846,0.272343,0.12595128,0.024101874,0.23245355,0.030685982,0.004989484,0.0014089812,0.0033000254,6.0949736e-07,7.9238e-05,5.153799e-07,1.12343514e-07
0.0005034618,0.00077923277,0.22142342,0.35595316,0.30541864,0.074074596,0.018835489,0.010347567,0.0064304,0.0014905221,0.003577891,2.3406796e-05,0.00091729447,4.0986914e-05,4.4022846e-07,7.9278696e-05,6.901161e-05,1.7417874e-07,3.1319247e-05,2.3513402e-07,3.4464495e-06
2.9123648e-05,0.00013592355,0.11699962,0.40047237,0.34008238,0.08823307,0.024769152,0.013963152,0.010324743,0.0011638704,0.001976177,1.9076944e-05,0.0017038245,9.212058e-06,2.3077522e-08,5.5791923e-05,6.0353537e-05,2.4475009e-09,1.8867363e-06,4.3503224e-08,1.6880598e-07
2.676067e-07,4.3992733e-07,7.4762335e-07,0.017706096,8.227897e-05,0.02169211,0.15600011,0.16813393,0.060163688,0.19928364,0.052311026,0.044234056,0.015799861,0.0005948918,0.22611557,0.036294296,0.0014755212,6.099777e-05,3.4212768e-05,4.4187755e-07,1.5767564e-05
4.8158647e-05,0.0020863628,0.05494546,0.34479237,0.44796687,0.11699592,0.014217697,0.00422556,0.009214847,0.00029360258,0.0041621877,2.2772587e-05,0.0010031365,1.0221735e-06,4.3913666e-08,1.1237569e-05,1.2029621e-05,3.1961278e-10,5.5631347e-07,5.522914e-08,9.5953226e-08
3.2366512e-07,1.406768e-07,1.5105212e-06,0.044128686,0.002848226,0.061374046,0.6929701,0.051914595,0.10667199,0.036646124,0.0031899929,4.5693538e-05,1.2204259e-06,3.32136e-07,1.4096594e-09,1.4927281e-06,0.00020551358,2.0006725e-10,2.2958247e-08,6.2068298e-12,2.834421e-10
1.6370052e-05,4.1034245e-06,2.2976707e-05,0.06595331,0.0052479072,0.04013552,0.46138927,0.17215039,0.15852961,0.0723911,0.02134476,0.001802894,1.4350331e-05,3.9358907e-05,1.00437155e-07,0.00024841577,0.00070690166,2.1255998e-07,2.4473986e-06,5.7635656e-09,3.7017365e-08
4.803757e-07,5.202418e-07,5.9598034e-07,0.00027858376,6.5284476e-06,0.00024627827,0.017649535,0.040136993,0.08671914,0.0978558,0.03781642,0.3250035,0.06377995,0.13534069,0.027398907,0.006935944,0.00073838927,0.0035030283,0.15658003,1.3319549e-06,7.370687e-06
1.07660775e-07,1.986077e-06,3.1571658e-06,0.00022889648,0.0008358922,0.107032456,0.21540016,0.17216432,0.05201895,0.23758006,0.098028444,0.05422532,0.029617056,0.004131299,0.027201591,0.00052653014,0.00095740694,1.0077631e-07,9.365924e-06,3.691511e-05,2.630856e-08
3.4223544e-07,2.970434e-07,8.125925e-07,0.001150211,5.2975887e-05,0.0041525853,0.043665472,0.13818854,0.10426374,0.2094561,0.08438765,0.1489153,0.10584848,0.08223887,0.036298607,0.022198739,0.003243736,0.00064849225,0.015285485,2.4764254e-06,1.1097907e-06
1.3536747e-06,1.1593268e-06,3.956393e-06,0.011138676,0.00021436722,0.017411185,0.14474098,0.1300766,0.12144096,0.18250033,0.13256381,0.20438743,0.024776867,0.0055105193,0.0037872596,0.0060208146,0.014789917,5.0821905e-05,0.0005797497,1.7020486e-06,1.5062213e-06
3.0755543e-09,3.2296024e-09,2.001935e-09,0.0014702606,1.6926965e-07,0.0012176781,0.008188809,0.01808085,0.014313036,0.018382877,0.00390394,0.00042078277,0.0002138842,0.00026743353,0.9319143,0.0015678427,4.527067e-05,1.4948064e-06,9.629071e-06,3.5744738e-10,1.8035295e-06
3.3929925e-07,1.8463547e-06,1.9532736e-06,0.000653279,0.0041150865,0.32702747,0.3339087,0.17649135,0.048243657,0.08945768,0.0085998755,0.0035246871,0.0011009523,0.0013869795,0.0033769312,0.00041565218,0.0016892798,6.649029e-08,3.8491025e-06,3.6140645e-07,2.6288005e-08
3.6812115e-05,0.00039902458,0.040880978,0.26734987,0.4009492,0.13736682,0.05777896,0.035363503,0.033937242,0.0024265721,0.005168639,0.00021094178,0.016317809,5.7881345e-05,2.890455e-07,0.000985227,0.0007650443,1.4189308e-08,3.6191368e-06,7.284087e-07,7.721359e-07
4.998758e-05,5.042083e-05,0.17992193,0.2797304,0.33357236,0.10970774,0.03899188,0.022590192,0.014538984,0.00674334,0.01057497,3.2365613e-05,0.003034165,0.00014844246,4.7656238e-07,0.00012287326,7.8182806e-05,1.5030663e-07,0.000110308334,6.349997e-08,7.95182e-07
0.0024063478,0.05629552,0.14832656,0.4598032,0.062827945,0.042471386,0.05805662,0.022846865,0.02553773,0.0044109686,0.06858296,0.03483987,0.012654063,0.0002996492,4.4244207e-06,0.0005739496,1.4615767e-05,3.56425e-08,1.5235071e-05,3.0780324e-05,1.2979667e-06
5.238413e-07,3.0010003e-06,1.1174328e-05,0.026918406,0.012704752,0.70008945,0.11395256,0.07637055,0.04934855,0.007470573,0.0119746,6.763236e-05,0.00036533267,9.101444e-06,0.00022905342,2.9348012e-05,0.00045490262,3.886645e-09,4.8362557e-07,1.1795297e-09,1.6856818e-08
2.8664542e-07,1.8254425e-06,4.4774173e-05,0.012256369,0.17727593,0.25875202,0.38836205,0.09486838,0.041747995,0.02100583,0.0028568346,0.002085023,0.0006105447,7.97029e-05,3.9982152e-07,2.2246057e-05,2.711483e-05,3.454965e-10,2.6036653e-06,7.773423e-09,2.5572107e-09
1.4953439e-06,8.356666e-06,3.7214286e-05,0.030687055,0.0115088755,0.09554317,0.19229563,0.18353711,0.10685039,0.17006424,0.13815753,0.007422632,0.046868782,0.0070854877,0.00031996524,0.0033069553,0.0062562306,1.8521001e-07,4.828966e-05,1.8078579e-07,2.6483647e-07
5.4725424e-06,1.3873731e-05,7.681809e-05,0.014451019,0.014778642,0.6732707,0.0527657,0.065347165,0.030435855,0.060761947,0.071808085,0.0014192542,0.0012639263,0.0037255771,0.0058244686,0.0025777258,0.0012337334,0.000122892,0.000115504714,3.1778188e-07,1.3096239e-06
1.0061024e-06,4.2956313e-07,5.948318e-07,0.00051538023,9.822354e-06,0.0015887436,0.017319191,0.029349886,0.6173988,0.14956206,0.15358506,0.008913992,0.000668725,0.0005576616,3.589718e-06,0.01866067,0.00038391098,8.5973894e-05,0.0013923252,1.45985375e-08,2.1976389e-06
5.821347e-08,1.2333103e-07,2.0442344e-07,0.009490383,0.00031419934,0.0758244,0.42385858,0.06916101,0.3778547,0.03677858,0.004218469,0.00010687678,0.00013170525,2.6795618e-05,7.980971e-07,3.900257e-07,0.002230035,6.6091443e-10,2.6622806e-06,4.6347044e-11,5.94736e-10
2.0929754e-06,7.4160783e-07,8.2509507e-07,1.6161958e-06,1.1854761e-06,0.00095558254,0.011337722,0.04161274,0.042402957,0.10057298,0.05850221,0.037332717,0.41748527,0.04209661,0.033317283,0.11853385,0.0011555026,0.09156875,0.0025463763,1.1921628e-06,0.00057189725
0.15439199,0.4193228,0.23989947,0.1378726,0.027302554,0.01088454,0.0026468826,0.0017860442,0.0011539176,0.00021166063,0.0035227137,7.884512e-05,0.0002902992,7.465568e-05,1.3719586e-05,0.00025820365,0.0001362167,5.051401e-06,5.108326e-05,2.8757171e-05,6.803632e-05
1.1411695e-05,4.12215e-06,2.817098e-06,0.00087789714,9.779921e-06,0.0011307637,0.02584735,0.03322138,0.32104826,0.15526934,0.02635478,0.024223844,0.03604639,0.024152638,0.0027892464,0.04039546,0.013474605,0.008656315,0.28638262,4.7545103e-07,0.00010048505
4.244649e-07,1.4368079e-06,6.236969e-07,0.00020445947,0.000118490265,0.001469385,0.039711438,0.0716259,0.152143,0.02946288,0.03290619,0.0047784904,0.0050372435,0.0045594717,0.0011848761,0.6549436,0.0017936616,3.262968e-06,5.4593205e-05,1.1383588e-07,5.265977e-07
8.56465e-07,1.8349878e-05,0.00045961665,0.057501875,0.1888477,0.215872,0.19297448,0.02826414,0.19132999,0.050782382,0.061946116,0.0013224877,0.010499551,3.5464927e-05,4.8692795e-07,1.1778675e-06,0.0001397675,8.5009735e-11,3.5574692e-06,1.4244178e-08,3.0874079e-09
7.0682415e-07,3.774196e-07,6.912445e-07,0.0008258569,0.008817855,0.026227316,0.36145252,0.19835538,0.3500449,0.0093399,0.03182463,0.008976079,4.4380763e-06,5.020406e-05,4.8633567e-08,0.0039406647,0.00013834168,9.84565e-09,8.967675e-08,1.0283254e-09,1.1668577e-09
2.2540142e-08,1.387278e-07,6.1452766e-07,1.6977749e-05,4.657929e-05,0.0014114889,0.06771491,0.014122165,0.043825205,0.14451483,0.1075722,0.39093518,0.10075286,0.07714171,0.009726824,0.004679024,0.009215025,9.766995e-06,0.00012272371,0.028191727,5.6970592e-08
1.6813132e-08,3.6036548e-07,2.512817e-05,0.0049461056,0.025459027,0.01789049,0.15130962,0.09088984,0.22681277,0.25135434,0.03438726,0.029009558,0.014129283,0.15033923,3.2659846e-06,0.00048114784,0.000114057635,1.856636e-09,0.0028484582,5.613192e-08,3.9075876e-09
1.1645659e-06,1.541903e-05,0.0008182805,0.033685185,0.28343064,0.25700292,0.18259518,0.057087887,0.0588773,0.07330866,0.04384295,0.0019957463,0.00719211,1.7779414e-05,8.547671e-07,1.6821085e-06,0.00012193936,1.7504601e-09,4.151558e-06,5.7927817e-08,6.748165e-09
0.37446234,0.5058263,0.09994555,0.010345076,0.0034072655,0.0017289014,0.00084021845,0.000599864,0.00027457505,7.316054e-05,0.0017015479,7.2323164e-05,9.05578e-05,5.732784e-05,5.6479927e-05,0.00026415384,8.4664636e-05,1.5486838e-05,4.0750394e-05,6.2415296e-05,5.1044004e-05
2.6882185e-06,2.1122123e-05,0.0035416973,0.08300147,0.08580778,0.12230502,0.17563361,0.1670438,0.100288086,0.18848519,0.031110551,0.007302147,0.021943972,0.0060345638,4.203583e-06,0.004793749,0.00012541338,8.535651e-09,0.0025526278,1.9822455e-06,3.3969027e-07
